1619724881965258200,0.02225830078125,0.3016131489478052,-0.13716741376519204,-0.1892264676306397,3
1619724881975185200,0.03218505859375,-0.17356909896731376,0.8814005574584006,0.2236339833408594,3
1619724881985113000,0.042113037109375,-0.11016352537497877,2.4179490309685465,-0.1621988330386579,3
1619724881995040300,0.052040283203125,1.2208229203186929,0.7292927641928195,-1.6730271743588148,3
1619724882004968200,0.06196826171875,0.6306402283914387,0.6593313392162322,-1.2156553084224462,3
1619724882014895000,0.07189501953125,0.1654629494011402,1.2018822191357612,-0.2641726222172379,3
1619724882024822300,0.081822265625,0.1649424326583743,0.7304565472751855,-0.05088876797705889,3
1619724882034750200,0.091750244140625,-0.21560119127184152,0.2719172449946403,1.029827470254153,3
1619724882044677400,0.101677490234375,0.2829001190409064,-0.15533903027176854,1.032184847035259,3
1619724882054604300,0.111604248046875,0.467286672359705,-0.7035410678207874,0.6398208753213286,3
1619724882064532200,0.1215322265625,0.3574070784926414,-1.6824533204823728,0.7217875031292438,3
1619724882074459400,0.13145947265625,-0.07721914101988077,-1.5761159292668103,0.6976128468155861,3
1619724882084386000,0.141385986328125,-0.359294353543967,-0.6596183394640683,0.9286455621056258,3
1619724882094314000,0.15131396484375,-0.01827478462010622,-0.07903086661696432,1.730210220174491,3
1619724882104241200,0.1612412109375,0.34058190815895795,0.13363105633258818,1.7485542706385253,3
1619724882114169000,0.171169189453125,0.10879106797799468,-0.5272685551136732,0.4702170267231762,3
1619724882124096300,0.18109619140625,-0.4793628946006298,-0.9460375725418328,-0.10016250197291374,3
1619724882134023200,0.191023193359375,-0.7845429422497748,-0.650286447495222,-0.683461279605329,3
1619724882143951000,0.200951171875,0.2894938182175159,0.07603402288854122,-0.9424930318027734,3
1619724882153878300,0.210878173828125,-0.3577696281947195,0.6663496935456991,-1.4112114905312656,3
1619724882163805200,0.22080517578125,-0.7460324482001364,0.6963391736179589,-1.856958385125548,3
1619724882173733000,0.230733154296875,-1.1370493892192841,0.6128700322926044,-1.6666741520702837,3
1619724882183660300,0.240660400390625,-1.1977064678210765,0.4243208063364029,-1.4194913892291483,3
1619724882193587200,0.250587158203125,-1.1291034717161208,0.5479208825200795,-0.8679596227355301,3
1619724882203515400,0.260515380859375,-0.6657515815220773,0.23709961411356925,-0.6833965438060462,3
1619724882213442000,0.270442138671875,-0.3937221813898533,0.2794201679706573,-0.301842866050452,3
1619724882223370200,0.280370361328125,-0.09452310784645378,0.4666290852338075,-0.2671868554718792,3
1619724882233297200,0.290297119140625,0.17004910814762114,0.3468482750773429,-0.4934612703189253,3
1619724882243224000,0.30022412109375,-0.05120769773311912,0.17924656008183956,-0.6709172937221825,3
1619724882253152300,0.31015234375,-0.2921242397863418,0.1823503713160753,-0.6208322433434427,3
1619724882263079200,0.3200791015625,-0.3222409264348447,0.24138357504308225,-0.5971136602342129,3
1619724882273006000,0.330006103515625,-0.3127775170408189,0.24926293011605735,-0.5879705688357353,3
1619724882282934300,0.339934326171875,-0.1647743826150894,0.06502689118385314,-0.5026107914581894,3
1619724882292861200,0.349861083984375,-0.07029109532237053,0.012972878819704057,-0.16062456945925951,3
1619724882302789000,0.3597890625,-0.34504210243821143,0.0525415036201477,0.217112764878571,3
1619724882312716300,0.36971630859375,-0.57507002459988,-0.21236790843904016,0.5279474772885442,3
1619724882322643200,0.379643310546875,-0.4831052959993482,-0.3338818259984255,0.8381726794980466,3
1619724882332571400,0.3895712890625,0.09660188688188792,-0.1572410645008087,1.024072706119716,3
1619724882342498300,0.399498291015625,-0.639756870174408,-0.2394587444603443,1.887502430340648,3
1619724882352425200,0.40942529296875,-2.275358130849898,-0.5240478395015001,2.7581878247782585,3
1619724882362353200,0.419353271484375,-0.6553627278462052,-1.2523901711016894,0.3635739305593073,3
1619724882372280000,0.429280029296875,-0.1122469075202942,0.04989595754742622,-0.30322979036420583,3
1619724882382207200,0.439207275390625,0.3027487288489938,0.3976011417150497,0.1823731676697731,3
1619724882392135200,0.44913525390625,-0.2492258129760623,0.2279740583717823,-0.2940288312986493,3
1619724882402062000,0.45906201171875,-0.18417144926339388,0.28582886596918106,-0.8680977160319685,3
1619724882411990300,0.468990234375,1.5788234346598389,-0.5087719444364309,-0.17411738049983974,3
1619724882421917200,0.478917236328125,1.2094269354268907,-0.3332563875764608,1.190470306022465,3
1619724882431844400,0.48884423828125,0.8450970719337463,-0.5184814375460147,0.8793582379758358,3
1619724882441772300,0.498772216796875,0.5694821414649486,-1.057568440747261,0.0737561410844326,3
1619724882451699200,0.50869921875,0.6002449439972639,-0.8355839781790971,-0.5286347289003431,3
1619724882461626400,0.51862646484375,0.985213690893352,-0.3030775224119425,-0.08394844927489757,3
1619724882471554300,0.52855419921875,0.7062398053854704,0.14039806624948978,0.9328864145457744,3
1619724882481481200,0.538481201171875,0.31841245418787,0.645099984768033,0.6756357005462049,3
1619724882491408100,0.548408203125,-0.1727870086789131,0.965890274003148,-0.19066519519686695,3
1619724882501336000,0.558336181640625,-0.7778516279175877,1.1770727720499041,-0.9058025927871464,3
1619724882511263200,0.56826318359375,-1.0845283438652753,1.0093225884944201,-0.9084563221663235,3
1619724882521191200,0.578191162109375,-0.8873726176053285,0.4329875123947857,-0.2430076691135764,3
1619724882531118000,0.5881181640625,0.07529431043714284,0.4039250840395689,0.2430973932236433,3
1619724882541045200,0.598045166015625,0.33554186816513537,0.07575929760038852,0.8975988280653953,3
1619724882550973200,0.60797314453125,0.4078048480823636,-0.3770341545045375,1.0194891777217387,3
1619724882560900900,0.61790087890625,0.445219801980257,-0.6721031425058841,1.100482284322381,3
1619724882570828000,0.627828125,0.4724705047383904,-0.8265402555018663,1.2298048298060893,3
1619724882580756000,0.637755859375,0.589615997955203,-0.5320020133763551,0.515983775511384,3
1619724882590683000,0.647682861328125,0.3664315119475126,-0.21001637687683106,-0.07549304787963629,3
1619724882600611000,0.657611083984375,0.6158204065307974,0.1417728617340326,0.20664427009522915,3
